time,ppg,phase
251.3983799459982,0.1526296781665248,standing
251.40838027934265,0.20569033908947493,standing
251.4183806126871,0.13023523013543017,standing
251.42838094603152,0.054936707421390105,standing
251.438381279376,0.31310154579406324,standing
251.44838161272042,0.21026851960649903,standing
251.45838194606486,0.08179792963667237,standing
251.46838227940933,0.06370357050628833,standing
251.47838261275376,0.178724461541456,standing
251.4883829460982,0.18813740586612682,standing
251.49838327944263,0.29231671517692115,standing
251.5083836127871,0.18833447148494165,standing
251.51838394613154,0.2709999256159716,standing
251.52838427947597,-0.06628666557206375,standing
251.53838461282044,-0.014412996450981735,standing
251.54838494616487,-0.2348055730912756,standing
251.5583852795093,-0.3910959424494981,standing
251.56838561285377,-0.531103021340919,standing
251.5783859461982,-0.6846570455195347,standing
251.58838627954265,-0.735342666678225,standing
251.59838661288708,-0.8368673478616191,standing
251.60838694623155,-1.178328328255607,standing
251.61838727957598,-0.9910201981769535,standing
251.62838761292042,-1.2931020278825145,standing
251.63838794626488,-1.3440652167327738,standing
251.64838827960932,-1.4600856403783449,standing
251.65838861295376,-1.6130275330553827,standing
251.66838894629822,-1.7604319115843774,standing
251.67838927964266,-1.7659426715221644,standing
251.6883896129871,-1.4654058911010917,standing
251.69838994633153,-1.6208728944845077,standing
251.708390279676,-1.6280444192179775,standing
251.71839061302043,-1.420360933307163,standing
251.72839094636487,-1.3795947480515527,standing
251.73839127970933,-1.1205021904200452,standing
251.74839161305377,-1.142796257608725,standing
251.7583919463982,-0.9442603040839551,standing
251.76839227974267,-0.8749534214939577,standing
251.7783926130871,-0.5661272073813174,standing
251.78839294643154,-0.3495279380480608,standing
251.79839327977598,-0.042772723812910377,standing
251.80839361312044,0.12600887080931303,standing
251.81839394646488,0.3006438815341739,standing
251.82839427980932,0.4516713396604688,standing
251.83839461315378,0.3697606533452915,standing
251.84839494649822,0.5445563162778954,standing
251.85839527984265,0.7618001380268902,standing
251.86839561318712,0.8450329479152247,standing
251.87839594653155,0.730767495859395,standing
251.888396279876,0.7412999335158266,standing
251.89839661322043,0.762179581525281,standing
251.9083969465649,0.8173298074976847,standing
251.91839727990933,0.8238114543917373,standing
251.92839761325376,0.5866516053070487,standing
251.93839794659823,0.6200734116217916,standing
251.94839827994267,0.6424345637139672,standing
251.9583986132871,0.5641890746491308,standing
251.96839894663157,0.47978352581644335,standing
251.978399279976,0.28437207274443665,standing
251.98839961332044,0.38642746181805726,standing
251.99839994666488,0.22616099781046498,standing
252.00840028000934,0.2621882697063416,standing
252.01840061335378,0.25702306688233845,standing
252.0284009466982,0.1428642286376118,standing
252.03840128004268,0.139368024562409,standing
252.0484016133871,0.06690267302500183,standing
252.05840194673155,0.046591959307236225,standing
252.06840228007601,0.2476709301080346,standing
252.07840261342045,0.1550822378509824,standing
252.0884029467649,0.07697860740610932,standing
252.09840328010932,0.08116578792335076,standing
252.1084036134538,0.1429340565233057,standing
252.11840394679822,0.2033290921834131,standing
252.12840428014266,0.0747212118616244,standing
252.13840461348713,-0.0005026100083062035,standing
252.14840494683156,-0.008418443851193589,standing
252.158405280176,-0.023778239437588194,standing
252.16840561352046,-0.06269165741442764,standing
252.1784059468649,-0.2728777053488648,standing
252.18840628020934,-0.3977919367318586,standing
252.19840661355377,-0.5566925547570893,standing
252.20840694689824,-0.6183616647349706,standing
252.21840728024267,-0.7455377750041411,standing
252.2284076135871,-0.9194633701493549,standing
252.23840794693157,-1.162646154606219,standing
252.248408280276,-1.2276732520027713,standing
252.25840861362045,-1.496850861848957,standing
252.2684089469649,-1.6064632847307014,standing
252.27840928030935,-1.681961870845057,standing
252.28840961365378,-1.5969576876611136,standing
252.29840994699822,-1.6817671517699253,standing
252.30841028034268,-1.7990466795823015,standing
252.31841061368712,-1.6455685229252623,standing
252.32841094703156,-1.7610951988302475,standing
252.33841128037602,-1.7052892528551542,standing
252.34841161372046,-1.5256298508673245,standing
252.3584119470649,-1.4204249056731877,standing
252.36841228040936,-1.4475608550331978,standing
252.3784126137538,-1.0640709390999676,standing
252.38841294709823,-0.9288794210358851,standing
252.39841328044267,-0.7005457642752744,standing
252.40841361378713,-0.6843355958472012,standing
252.41841394713157,-0.4815871614686882,standing
252.428414280476,-0.2881552103178274,standing
252.43841461382047,-0.009577109479703503,standing
252.4484149471649,0.09457009797590475,standing
252.45841528050934,0.4981530849141329,standing
252.4684156138538,0.5981293641920411,standing
252.47841594719824,0.5789246371577405,standing
252.48841628054268,0.6071415903741613,standing
252.49841661388712,0.6478280401967886,standing
252.50841694723158,0.744356455810164,standing
252.51841728057602,0.5756735627126829,standing
252.52841761392045,0.6446940529162171,standing
252.53841794726492,0.7092787038840915,standing
252.54841828060935,0.6463592779134373,standing
252.5584186139538,0.7888214912364753,standing
252.56841894729826,0.5113052710696692,standing
252.5784192806427,0.6129427260453809,standing
252.58841961398713,0.5074546173709825,standing
252.59841994733156,0.5363655320203266,standing
252.60842028067603,0.2390119728495606,standing
252.61842061402047,0.16731550775192042,standing
252.6284209473649,0.1368693402320257,standing
252.63842128070937,-0.013889749729516232,standing
252.6484216140538,0.2561821358580899,standing
252.65842194739824,0.19288631864491096,standing
252.6684222807427,0.13550692602967632,standing
252.67842261408714,0.06930887206816488,standing
252.68842294743158,0.2952061657082219,standing
252.698423280776,0.17459237835328856,standing
252.70842361412048,0.13458369587623759,standing
252.7184239474649,0.06845735560061088,standing
252.72842428080935,0.0059840541461607805,standing
252.73842461415381,-0.08425232993761606,standing
252.74842494749825,-0.11672384223976903,standing
252.7584252808427,0.1761271165463818,standing
252.76842561418715,0.07689220197146053,standing
252.7784259475316,0.11087767168795387,standing
252.78842628087602,-0.010954446077577784,standing
252.79842661422046,-0.13191842189733277,standing
252.80842694756493,-0.2773732552753981,standing
252.81842728090936,-0.5286550585713543,standing
252.8284276142538,-0.4906309154404137,standing
252.83842794759826,-0.7629242414848638,standing
252.8484282809427,-1.0169644615922793,standing
252.85842861428713,-1.05043884887126,standing
252.8684289476316,-1.132137617187887,standing
252.87842928097604,-1.265807439944074,standing
252.88842961432047,-1.3466170034006624,standing
252.8984299476649,-1.3584105484000621,standing
252.90843028100937,-1.695108634371454,standing
252.9184306143538,-1.6410728315350755,standing
252.92843094769825,-1.8483438513754629,standing
252.9384312810427,-1.7511134462106261,standing
252.94843161438715,-1.9137515759839492,standing
252.95843194773158,-1.9902727939732994,standing
252.96843228107605,-1.6095394467136999,standing
252.97843261442048,-1.5937286654230745,standing
252.98843294776492,-1.3021102517390757,standing
252.99843328110936,-1.5653190463774593,standing
253.00843361445382,-1.2109336562587139,standing
253.01843394779826,-1.0555099482646433,standing
253.0284342811427,-0.9470501273140882,standing
253.03843461448716,-0.6335264097871882,standing
253.0484349478316,-0.24408320632474584,standing
253.05843528117603,-0.2180316883789039,standing
253.0684356145205,-0.14542229283880956,standing
253.07843594786493,0.07837477740004511,standing
253.08843628120937,0.28050373939678663,standing
253.0984366145538,0.3820095542463779,standing
253.10843694789827,0.36476742453672417,standing
253.1184372812427,0.5532135160844412,standing
253.12843761458714,0.7798113672476008,standing
253.1384379479316,0.7419659179611156,standing
253.14843828127604,0.5582971855029777,standing
253.15843861462048,0.7030649974989245,standing
253.16843894796494,0.7790304100830072,standing
253.17843928130938,0.6885770977609947,standing
253.18843961465382,0.5830516795678987,standing
253.19843994799825,0.41597994097902524,standing
253.20844028134272,0.611946681157924,standing
253.21844061468715,0.18181559375129677,standing
253.2284409480316,0.37978412541519607,standing
253.23844128137605,0.27545812916686463,standing
253.2484416147205,0.15458361581517677,standing
253.25844194806493,0.33726867961529083,standing
253.2684422814094,0.16607124011037744,standing
253.27844261475383,0.12785635029335926,standing
253.28844294809826,0.07984459093029761,standing
253.2984432814427,0.04072336261518057,standing
253.30844361478717,0.13950483258769913,standing
253.3184439481316,-0.015150974969269794,standing
253.32844428147604,-0.05126478156712862,standing
253.3384446148205,0.12044531016948834,standing
253.34844494816494,-0.03141162187231799,standing
253.35844528150938,0.07958615424510662,standing
253.36844561485384,-0.07569869420293988,standing
253.37844594819828,-0.0027466594360859263,standing
253.3884462815427,-0.08803056098818414,standing
253.39844661488715,0.06269241194687278,standing
253.4084469482316,-0.06487171993190674,standing
253.41844728157605,-0.20637915798110962,standing
253.4284476149205,-0.18195650057356058,standing
253.43844794826495,-0.4259598635989038,standing
253.4484482816094,-0.42255966633393766,standing
253.45844861495382,-0.6754425613579644,standing
253.4684489482983,-0.6125473415476079,standing
253.47844928164272,-0.8272875825483763,standing
253.48844961498716,-1.0035258119724573,standing
253.4984499483316,-0.9937118790369162,standing
253.50845028167606,-1.0986313736241466,standing
253.5184506150205,-1.40386068490153,standing
253.52845094836493,-1.4076266204628785,standing
253.5384512817094,-1.7097824138047406,standing
253.54845161505384,-1.836725291050264,standing
253.55845194839827,-1.832488826697527,standing
253.56845228174274,-1.799719826234978,standing
253.57845261508717,-1.8285981283445776,standing
253.5884529484316,-1.8140975199217952,standing
253.59845328177605,-1.7777879435396706,standing
253.6084536151205,-1.5295048472437778,standing
253.61845394846495,-1.5685500695702088,standing
253.62845428180938,-1.4104891369573385,standing
253.63845461515385,-1.22972053979891,standing
253.64845494849828,-1.127761829447587,standing
253.65845528184272,-0.8915059390355237,standing
253.66845561518718,-0.7672286350951825,standing
253.67845594853162,-0.572391039620423,standing
253.68845628187606,-0.4032170078008831,standing
253.6984566152205,0.04090092701210757,standing
253.70845694856496,0.0459742148313764,standing
253.7184572819094,0.34722146532758974,standing
253.72845761525383,0.23919085950057517,standing
253.7384579485983,0.31043507662808045,standing
253.74845828194273,0.6400345785791,standing
253.75845861528717,0.5013128197070926,standing
253.76845894863163,0.7641864808603648,standing
253.77845928197607,0.7999664952214229,standing
253.7884596153205,0.7228484228647516,standing
253.79845994866494,0.5594888685308652,standing
253.8084602820094,0.7826410058375802,standing
253.81846061535384,0.5564974160720411,standing
253.82846094869828,0.5553775984177961,standing
253.83846128204274,0.630149962825896,standing
253.84846161538718,0.4374174935096329,standing
253.85846194873162,0.19735873546942187,standing
253.86846228207608,0.18620817933003478,standing
253.87846261542052,0.2549763868880798,standing
253.88846294876495,0.38484549754361463,standing
253.8984632821094,-0.01747097920913107,standing
253.90846361545385,-0.0006988838983447987,standing
253.9184639487983,-0.06549328323607727,standing
253.92846428214273,0.0029323544795938176,standing
253.9384646154872,-0.052999373507436956,standing
253.94846494883163,-0.16927239352100285,standing
253.95846528217606,0.027285094220514214,standing
253.96846561552053,-0.049912332118967104,standing
253.97846594886497,-0.05205153772020097,standing
253.9884662822094,0.004510453608560193,standing
253.99846661555384,-0.08785203043795022,standing
254.0084669488983,0.10766704443272859,standing
