time,ppg,phase
261.9487316243875,-0.3323106297358619,standing
261.9587319577319,-0.5924862980006078,standing
261.9687322910764,-0.7292628069985404,standing
261.9787326244208,-0.8729475434959465,standing
261.98873295776525,-0.8291879780916995,standing
261.9987332911097,-1.0300137634710778,standing
262.0087336244541,-0.9228506157336973,standing
262.0187339577986,-0.7513870772154664,standing
262.02873429114305,-0.8323234259134447,standing
262.03873462448746,-0.7009363522168717,standing
262.0487349578319,-0.6214619406568737,standing
262.0587352911764,-0.6132535490149094,standing
262.0687356245208,-0.19653358122715167,standing
262.07873595786526,0.0058256064227351564,standing
262.0887362912097,0.014062556072022475,standing
262.09873662455414,0.37120708260828106,standing
262.1087369578986,0.5222717141389612,standing
262.11873729124306,0.9913074868803172,standing
262.1287376245875,1.1179781175034225,standing
262.13873795793194,1.2449248329209182,standing
262.1487382912764,1.2547676582379634,standing
262.1587386246208,1.380872872409063,standing
262.1687389579653,1.7810471834236732,standing
262.1787392913097,1.6638554665859362,standing
262.18873962465415,1.6263307739007964,standing
262.1987399579986,1.4921009462730392,standing
262.208740291343,1.5026294574209587,standing
262.2187406246875,1.3807053638375473,standing
262.22874095803195,1.3053546339608812,standing
262.23874129137636,1.2950530080492129,standing
262.2487416247208,1.2271555075010485,standing
262.2587419580653,1.1434368616708614,standing
262.2687422914097,1.1882169877462005,standing
262.27874262475416,1.1616575203869224,standing
262.2887429580986,0.9388741387515243,standing
262.29874329144303,0.7956954018804988,standing
262.3087436247875,0.9129025949985856,standing
262.31874395813196,0.9564403429677873,standing
262.32874429147637,0.8124282468727294,standing
262.33874462482083,0.8823365559307098,standing
262.3487449581653,0.9580423819050448,standing
262.3587452915097,0.9306133889210005,standing
262.36874562485417,0.867483773397918,standing
262.3787459581986,0.8646491310420028,standing
262.38874629154304,0.9055676995029168,standing
262.3987466248875,0.7433747123074979,standing
262.4087469582319,0.7035319843932284,standing
262.4187472915764,0.6495449571113415,standing
262.42874762492085,0.6668045939474211,standing
262.43874795826525,0.3174248683166162,standing
262.4487482916097,0.20934707715481932,standing
262.4587486249542,0.037993020644662756,standing
262.4687489582986,-0.1326946375393891,standing
262.47874929164306,-0.3289050889900013,standing
262.4887496249875,-0.704498077683026,standing
262.4987499583319,-0.7365751861277854,standing
262.5087502916764,-0.9116361680220293,standing
262.51875062502086,-0.8474579811353649,standing
262.52875095836526,-0.8833100402344499,standing
262.53875129170973,-1.0010489324243967,standing
262.5487516250542,-0.7486937681260776,standing
262.5587519583986,-0.7587288508373176,standing
262.56875229174307,-0.7296804726848367,standing
262.5787526250875,-0.5329760237192528,standing
262.58875295843194,-0.23413388230473453,standing
262.5987532917764,-0.08448299485913031,standing
262.6087536251208,0.3104480225120114,standing
262.6187539584653,0.33288660887876464,standing
262.62875429180974,0.7385421151031544,standing
262.63875462515415,0.9195074059020647,standing
262.6487549584986,1.0204326976877058,standing
262.6587552918431,1.106038827724683,standing
262.6687556251875,1.327342016265593,standing
262.67875595853195,1.6095061213836082,standing
262.6887562918764,1.6079195864074547,standing
262.6987566252208,1.57666717888864,standing
262.7087569585653,1.7005935441720679,standing
262.71875729190975,1.4829478385029164,standing
262.72875762525416,1.605312360161988,standing
262.7387579585986,1.5291563134659643,standing
262.7487582919431,1.2853148566156878,standing
262.7587586252875,1.3695007042611138,standing
262.76875895863196,1.2563967979218347,standing
262.77875929197637,1.3388553488398964,standing
262.78875962532084,0.9729289842725406,standing
262.7987599586653,1.0817824562868894,standing
262.8087602920097,1.03711091869604,standing
262.8187606253542,1.0112132243888092,standing
262.82876095869864,0.9743983051787826,standing
262.83876129204305,1.1056179815749405,standing
262.8487616253875,0.8679133688585814,standing
262.858761958732,0.9099947908107543,standing
262.8687622920764,0.9518125955901278,standing
262.87876262542085,0.8055133055112347,standing
262.8887629587653,0.9409351631925456,standing
262.8987632921097,0.9494946092719201,standing
262.9087636254542,1.0033057811815558,standing
262.91876395879865,0.9057902645365179,standing
262.92876429214306,0.7900164967353862,standing
262.9387646254875,0.490630445459579,standing
262.948764958832,0.6017110434855272,standing
262.9587652921764,0.41446285483423206,standing
262.96876562552086,0.012087952587863021,standing
262.97876595886527,0.09358014870556272,standing
262.98876629220973,-0.2618263654216844,standing
262.9987666255542,-0.6680990022396502,standing
263.0087669588986,-0.5886850087872724,standing
263.01876729224307,-0.6064506089102983,standing
263.02876762558753,-0.7089060709271999,standing
263.03876795893194,-0.6665291772055316,standing
263.0487682922764,-0.7170504871767914,standing
263.05876862562087,-0.8075478732253493,standing
263.0687689589653,-0.8824074412737397,standing
263.07876929230974,-0.7219548747240042,standing
263.0887696256542,-0.6199987055390348,standing
263.0987699589986,-0.2602881755432185,standing
263.1087702923431,-0.1575856310588786,standing
263.11877062568755,0.05934048614913312,standing
263.12877095903195,0.2108291568846678,standing
263.1387712923764,0.6590217852365944,standing
263.1487716257209,0.6893787795844681,standing
263.1587719590653,1.1470975334962759,standing
263.16877229240976,1.2749729205987823,standing
263.17877262575416,1.512558561615588,standing
263.1887729590986,1.5147973134728356,standing
263.1987732924431,1.5135571888148107,standing
263.2087736257875,1.7437276880981258,standing
263.21877395913197,1.579035448280095,standing
263.22877429247643,1.5901487507629155,standing
263.23877462582084,1.696605771817139,standing
263.2487749591653,1.6606634027382985,standing
263.25877529250977,1.4232907586525674,standing
263.2687756258542,1.3617613707067446,standing
263.27877595919864,1.4742020479995392,standing
263.2887762925431,1.018693738598243,standing
263.2987766258875,1.166107982599462,standing
263.308776959232,1.0428077136941412,standing
263.31877729257644,1.1507901335187083,standing
263.32877762592085,1.123836907851166,standing
263.3387779592653,1.0170199466197773,standing
263.3487782926098,1.124698420376738,standing
263.3587786259542,1.0305196120930207,standing
263.36877895929865,1.1205146236901775,standing
263.37877929264306,1.0743371911616157,standing
263.3887796259875,0.9834361260750966,standing
263.398779959332,1.0787811872143964,standing
263.4087802926764,1.121551090383328,standing
263.41878062602086,0.8961840393228337,standing
263.4287809593653,0.9687349855125001,standing
263.43878129270973,0.8761364362668012,standing
263.4487816260542,0.8345946753229379,standing
263.45878195939866,0.6905531807859638,standing
263.4687822927431,0.7208922414778249,standing
263.47878262608754,0.2108281460682852,standing
263.488782959432,0.14359524543776314,standing
263.4987832927764,-0.05861481666504993,standing
263.5087836261209,-0.07041699212341657,standing
263.51878395946534,-0.25664435530100305,standing
263.52878429280975,-0.5070134060245101,standing
263.5387846261542,-0.5200961160114986,standing
263.5487849594987,-0.6318405949932658,standing
263.5587852928431,-0.8190332736281992,standing
263.56878562618755,-0.6058885166074652,standing
263.57878595953196,-0.7293431081934735,standing
263.5887862928764,-0.8012996446599707,standing
263.5987866262209,-0.6798601672670685,standing
263.6087869595653,-0.5559422119814681,standing
263.61878729290976,-0.0904303387909827,standing
263.6287876262542,0.006387372458226612,standing
263.63878795959863,-0.008785745128003841,standing
263.6487882929431,0.44054445082867005,standing
263.65878862628756,0.46484069078442414,standing
263.66878895963197,0.9414931170082268,standing
263.67878929297643,1.068728939164596,standing
263.6887896263209,1.2513785050814934,standing
263.6987899596653,1.5148464098615029,standing
263.70879029300977,1.5388735335274013,standing
263.71879062635423,1.6900078678701327,standing
263.72879095969864,2.024362146784638,standing
263.7387912930431,1.5892718410154214,standing
263.7487916263876,1.9266426991241508,standing
263.758791959732,1.5309681917679638,standing
263.76879229307644,1.6280148386804776,standing
263.77879262642085,1.49468563810374,standing
263.7887929597653,1.6079414569466228,standing
263.7987932931098,1.1315139093461686,standing
263.8087936264542,1.3471807127742388,standing
263.81879395979865,1.304457211505626,standing
263.8287942931431,1.1993163332307395,standing
263.8387946264875,1.147939100315296,standing
263.848794959832,0.9469825037841529,standing
263.85879529317646,0.9402678494563205,standing
263.86879562652086,1.0544579258088966,standing
263.87879595986533,1.0095130543667938,standing
263.8887962932098,1.0114509507732352,standing
263.8987966265542,0.9891883482605359,standing
263.90879695989867,0.9914739951927369,standing
263.91879729324313,0.97239218132465,standing
263.92879762658754,1.1816467246536106,standing
263.938797959932,1.1357914402593854,standing
263.94879829327647,0.9425553445383354,standing
263.9587986266209,0.8602286070887334,standing
263.96879895996534,0.5324115394643052,standing
263.9787992933098,0.5627562449082127,standing
263.9887996266542,0.3925503568490476,standing
263.9987999599987,0.28029768081878925,standing
264.0088002933431,0.08104939716703691,standing
264.01880062668755,0.020479332432423822,standing
264.028800960032,-0.18440337597120174,standing
264.0388012933764,-0.2884834408494255,standing
264.0488016267209,-0.5535394438278841,standing
264.05880196006535,-0.5101265670830281,standing
264.06880229340976,-0.738049651194226,standing
264.0788026267542,-0.8341894792661532,standing
264.0888029600987,-0.9199833942438104,standing
264.0988032934431,-0.7634815158360991,standing
264.10880362678756,-0.6324223601465365,standing
264.118803960132,-0.5568044679750886,standing
264.12880429347643,-0.5183074325821486,standing
264.1388046268209,-0.3326689706166534,standing
264.14880496016536,-0.14042462210352136,standing
264.1588052935098,0.1933263622424029,standing
264.16880562685424,0.41091461836429044,standing
264.1788059601987,0.7515416123624047,standing
264.1888062935431,0.798894487654166,standing
264.1988066268876,1.0383992894865932,standing
264.208806960232,1.3796550997232815,standing
264.21880729357645,1.4195915188792905,standing
264.2288076269209,1.6354706304309492,standing
264.2388079602653,1.672409136636014,standing
264.2488082936098,1.6394796601401165,standing
264.25880862695425,1.6732468659122004,standing
264.26880896029866,1.6932736118226694,standing
264.2788092936431,1.712649743703827,standing
264.2888096269876,1.466871974783058,standing
264.298809960332,1.359006947611842,standing
264.30881029367646,1.5873302665233682,standing
264.3188106270209,1.3625829188706966,standing
264.32881096036533,1.4240435413855723,standing
264.3388112937098,1.2822125924472065,standing
264.34881162705426,1.1887619614264122,standing
264.35881196039867,1.0580762966015411,standing
264.36881229374313,1.0994350352168951,standing
264.3788126270876,1.1949753016292524,standing
264.388812960432,1.1446278388995452,standing
264.39881329377647,0.9635691956097847,standing
264.4088136271209,1.0123362334370534,standing
264.41881396046534,1.1156680177440088,standing
264.4288142938098,1.1118127111615599,standing
264.4388146271542,1.0984076168146533,standing
264.4488149604987,1.0264317274668164,standing
264.45881529384314,1.236205516286925,standing
264.46881562718755,0.9615112396910926,standing
264.478815960532,1.042809774112996,standing
264.4888162938765,0.7511709024278502,standing
264.4988166272209,0.7870240473232207,standing
264.50881696056535,0.5096420541928283,standing
264.5188172939098,0.4971025226159076,standing
264.5288176272542,0.18122243304848823,standing
264.5388179605987,0.11848394384096489,standing
264.54881829394316,-0.10777740731801065,standing
264.55881862728756,-0.16515467026639477,standing
264.56881896063203,-0.5380937162960019,standing
264.5788192939765,-0.6886255002501029,standing
264.5888196273209,-0.656650276213324,standing
264.59881996066537,-0.934841317885554,standing
264.6088202940098,-0.9461592296451078,standing
264.61882062735424,-0.9104987494438781,standing
264.6288209606987,-0.422934951771468,standing
264.6388212940431,-0.32184102127371017,standing
